,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20,-9.190214768487347e-06,-9.188722679189978e-06,-9.187402805397026e-06,-9.186318264755616e-06,-9.185478681899826e-06,-9.184967985791236e-06,-9.184827086999941e-06,-9.18500487630822e-06,-9.185532621629302e-06,-9.186356893144291e-06,-9.187436763655779e-06,-9.1887429463128e-06,-9.190227895117962e-06,-9.191843947741387e-06,-9.193543423499521e-06,-9.195280126139367e-06,-9.19700960754081e-06,-9.198688520888845e-06,-9.200273744113643e-06,-9.201721874261005e-06,-9.202989554668422e-06,-9.204034885260749e-06,-9.204819877580317e-06,-9.205313592513984e-06,-9.205495289288423e-06,-9.20532688980927e-06,-9.204829528210067e-06,-9.20404082144929e-06,-9.202992005597757e-06,-9.201721279738124e-06,-9.200270643319987e-06,-9.198683438678103e-06,-9.197002954941559e-06,-9.19527210824536e-06,-9.193534072495477e-06,-9.191832232796456e-06
21,-8.667402786075454e-06,-8.665854283999473e-06,-8.664484564954919e-06,-8.663357544758965e-06,-8.662486784977014e-06,-8.661956414370638e-06,-8.661807389094882e-06,-8.661992266573545e-06,-8.662539742858736e-06,-8.663395676445095e-06,-8.664517645569093e-06,-8.66587409999132e-06,-8.667415843139523e-06,-8.669093350658303e-06,-8.670857135368392e-06,-8.67265928931299e-06,-8.674453725822947e-06,-8.676195490277254e-06,-8.677839841406546e-06,-8.679341724485935e-06,-8.680656115818385e-06,-8.681739498562277e-06,-8.682552428842875e-06,-8.683062811924195e-06,-8.683249186552579e-06,-8.683074984203267e-06,-8.682560820652185e-06,-8.68174410088505e-06,-8.680657217052646e-06,-8.67933982004098e-06,-8.677835520672751e-06,-8.676189323182416e-06,-8.674446164600457e-06,-8.67265057795151e-06,-8.670847335870172e-06,-8.66908149309189e-06
22,-8.165058667070751e-06,-8.163455185168576e-06,-8.16203691735848e-06,-8.160868617711055e-06,-8.159967610670902e-06,-8.159418119347225e-06,-8.159261182153681e-06,-8.159452884760595e-06,-8.16001943646159e-06,-8.160906112002909e-06,-8.162069073400104e-06,-8.163474534667625e-06,-8.165071654245643e-06,-8.166809078572647e-06,-8.168635557651382e-06,-8.17050151885327e-06,-8.172359284411086e-06,-8.174162338479705e-06,-8.175864365409941e-06,-8.177418700786744e-06,-8.178778691996983e-06,-8.179899238200825e-06,-8.180739466184189e-06,-8.181266143974841e-06,-8.181457099920899e-06,-8.181277210268697e-06,-8.180746600825838e-06,-8.179902493007888e-06,-8.17877841797565e-06,-8.177415453063275e-06,-8.175858787834456e-06,-8.174155049945735e-06,-8.17235078153445e-06,-8.17049208674125e-06,-8.168625289606404e-06,-8.166797064801962e-06
23,-7.682805861090854e-06,-7.681148750011227e-06,-7.679683159767485e-06,-7.67847472898877e-06,-7.67754437348908e-06,-7.67697629166551e-06,-7.67681164634971e-06,-7.677009915805857e-06,-7.677594901339e-06,-7.6785114343359e-06,-7.679714338638397e-06,-7.681167614086313e-06,-7.68281877585226e-06,-7.684614670962615e-06,-7.686502327480697e-06,-7.688430552400981e-06,-7.690350121609687e-06,-7.69221300192117e-06,-7.693971345397801e-06,-7.695576917241435e-06,-7.69698147127469e-06,-7.69813835276684e-06,-7.699005282870667e-06,-7.69954790888912e-06,-7.699743357680493e-06,-7.699557886366612e-06,-7.699011159117455e-06,-7.698140242791494e-06,-7.696979792429617e-06,-7.695572288852597e-06,-7.69396447037001e-06,-7.692204552306173e-06,-7.690340641822012e-06,-7.68842037105886e-06,-7.686491570768297e-06,-7.68460248847716e-06
24,-7.220228293088712e-06,-7.218518823232566e-06,-7.2170070683843746e-06,-7.215759604178326e-06,-7.214800769141679e-06,-7.214214603922666e-06,-7.214042443629403e-06,-7.214247026440626e-06,-7.214849817672917e-06,-7.215795358369944e-06,-7.217037211806518e-06,-7.2185371792101276e-06,-7.2202411305439635e-06,-7.222094140318617e-06,-7.224041552815492e-06,-7.226030596273003e-06,-7.228010542332616e-06,-7.229931881695608e-06,-7.231745273530489e-06,-7.233400949225379e-06,-7.23484910164362e-06,-7.236041549640128e-06,-7.236934630086829e-06,-7.237492884218599e-06,-7.237692745155244e-06,-7.2375017880417095e-06,-7.236939243629435e-06,-7.236042053758575e-06,-7.234845984147571e-06,-7.233394898513138e-06,-7.231737056528683e-06,-7.229922228122367e-06,-7.228000048068049e-06,-7.2260196360158256e-06,-7.224030287309571e-06,-7.222081777802422e-06
25,-6.776872786438129e-06,-6.775112149716023e-06,-6.773555320934317e-06,-6.772269871211695e-06,-6.771283396313781e-06,-6.770679631959086e-06,-6.770500139280214e-06,-6.770710786876515e-06,-6.7713307689221475e-06,-6.772304501731684e-06,-6.773584365007712e-06,-6.775129971028278e-06,-6.7768855391761325e-06,-6.77879439556522e-06,-6.780800236206457e-06,-6.7828487495820796e-06,-6.78488774258226e-06,-6.786866268400161e-06,-6.788733530036155e-06,-6.790438258909761e-06,-6.791929116805174e-06,-6.793156421014081e-06,-6.7940751431399705e-06,-6.794648731161499e-06,-6.7948529310631205e-06,-6.7946565743385885e-06,-6.79407848637347e-06,-6.793155513988301e-06,-6.79192452229779e-06,-6.7904307396857384e-06,-6.788723922402782e-06,-6.786855364588013e-06,-6.784876193866272e-06,-6.782836979491374e-06,-6.780788441820253e-06,-6.778781843005195e-06
26,-6.352251618360805e-06,-6.3504409296557025e-06,-6.348840051497391e-06,-6.347517614851263e-06,-6.346504310773664e-06,-6.345883408788421e-06,-6.345696755838065e-06,-6.3459132248343675e-06,-6.346549796171716e-06,-6.347550939399833e-06,-6.3488679268273685e-06,-6.350458185719605e-06,-6.352264276323254e-06,-6.354227797825752e-06,-6.356290830897109e-06,-6.358397560689052e-06,-6.360494366259716e-06,-6.362528899300001e-06,-6.3644489407132675e-06,-6.366201753084558e-06,-6.367734494272919e-06,-6.368996002237061e-06,-6.369939899980465e-06,-6.370528553195178e-06,-6.37073702618954e-06,-6.370535346429145e-06,-6.369941961777866e-06,-6.368993654438545e-06,-6.367728379565157e-06,-6.3661927143417e-06,-6.364437889403704e-06,-6.362516695369302e-06,-6.360481720582819e-06,-6.358384948563205e-06,-6.356278487609933e-06,-6.3542150465967345e-06
27,-5.945845173982826e-06,-5.943985472321515e-06,-5.9423415039717706e-06,-5.9409830298088645e-06,-5.939943678107229e-06,-5.939306077150377e-06,-5.939112425620411e-06,-5.939334478201309e-06,-5.939987051121892e-06,-5.9410148569961515e-06,-5.942368135875823e-06,-5.9440021284494275e-06,-5.945857724365021e-06,-5.947874814820334e-06,-5.9499938955575605e-06,-5.952157682285424e-06,-5.954311160601723e-06,-5.956400614115919e-06,-5.958372433060556e-06,-5.960172439604404e-06,-5.9617463121037254e-06,-5.9630414287787115e-06,-5.964010078348441e-06,-5.96461355333477e-06,-5.964826240683771e-06,-5.9646193048647395e-06,-5.964010843819615e-06,-5.963037605889628e-06,-5.961738628851881e-06,-5.96016182519992e-06,-5.958359880360571e-06,-5.956387056363018e-06,-5.9542973727654875e-06,-5.95214419456217e-06,-5.9499809834123025e-06,-5.947861857745938e-06
28,-5.557104667039584e-06,-5.555196916472217e-06,-5.553510752187989e-06,-5.5521171405100245e-06,-5.551052493093071e-06,-5.550398608706915e-06,-5.550198109902504e-06,-5.5504255143290726e-06,-5.551093515727156e-06,-5.5521472707301216e-06,-5.553536060983257e-06,-5.55521293382422e-06,-5.557117094223332e-06,-5.559186741919993e-06,-5.561360815673074e-06,-5.563580593132011e-06,-5.565789698274577e-06,-5.56793307747552e-06,-5.569955759068252e-06,-5.5718021504988e-06,-5.573416472291122e-06,-5.574744659864075e-06,-5.5757376795870114e-06,-5.5763557580603624e-06,-5.576572608025923e-06,-5.576360473498728e-06,-5.575737129819863e-06,-5.5747393225525106e-06,-5.573407166642278e-06,-5.571789898800451e-06,-5.5699416422737415e-06,-5.5679181081088324e-06,-5.565774720201251e-06,-5.563566194776464e-06,-5.561347314742482e-06,-5.559173573295755e-06
29,-5.1854548972800095e-06,-5.183499987466974e-06,-5.181772456719683e-06,-5.180344557560245e-06,-5.179255335773309e-06,-5.178585559932771e-06,-5.178378354790215e-06,-5.178610886032407e-06,-5.1792937585380854e-06,-5.180372784045377e-06,-5.181796358098608e-06,-5.1835153230499286e-06,-5.185467182813258e-06,-5.187588459911731e-06,-5.189816561649454e-06,-5.192091356517398e-06,-5.19435513619415e-06,-5.1965515380870476e-06,-5.198624254740501e-06,-5.2005163018200034e-06,-5.202170460903678e-06,-5.203531238850771e-06,-5.204548289204146e-06,-5.205180777992041e-06,-5.205401745741232e-06,-5.205184460150867e-06,-5.204546400985608e-06,-5.203524342415766e-06,-5.202159473099814e-06,-5.200502345310011e-06,-5.1986085057941725e-06,-5.196535094921598e-06,-5.194338916692452e-06,-5.192076010866992e-06,-5.1898024519589145e-06,-5.187575075487466e-06
