,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20,-1.1813762957135829e-05,-1.1814912422263558e-05,-1.181327009631871e-05,-1.181367724406879e-05,-1.1813836194921208e-05,-1.1808642101917283e-05,-1.181373076450144e-05,-1.1814521942995889e-05,-1.1815471219333972e-05,-1.1816532048236507e-05,-1.1817677944510784e-05,-1.1818673263315615e-05,-1.1819527716627695e-05,-1.1820430670895409e-05,-1.1821341626990556e-05,-1.182218575505396e-05,-1.1814046499429067e-05,-1.1823032900348563e-05,-1.1824112004337361e-05,-1.1824754854683432e-05,-1.1825002509304841e-05,-1.1825048413012263e-05,-1.1824948901026756e-05,-1.182464641878374e-05,-1.1824087669791342e-05,-1.1823192416512169e-05,-1.1815550388291505e-05,-1.1822195387338073e-05,-1.1821384897792204e-05,-1.1820463251348579e-05,-1.1819554733116825e-05,-1.1818664917828592e-05,-1.18180117618406e-05,-1.1816929615349002e-05,-1.181605406660604e-05,-1.1805652326064437e-05
21,-1.1316679964289985e-05,-1.131776475478846e-05,-1.131618556084296e-05,-1.1316566912339172e-05,-1.131671424544702e-05,-1.1311751571433044e-05,-1.1316730491513707e-05,-1.1317529179429572e-05,-1.1318475868989229e-05,-1.1319543924153284e-05,-1.1320708510404522e-05,-1.1321740615291902e-05,-1.1322645509962673e-05,-1.1323600318636588e-05,-1.132456126193643e-05,-1.1325444100592315e-05,-1.1317621210733898e-05,-1.1326264036223935e-05,-1.1327344625398123e-05,-1.1327999709158597e-05,-1.132826228140217e-05,-1.1328315307327206e-05,-1.1328212198480706e-05,-1.1327898696777102e-05,-1.1327326089084392e-05,-1.1326421376968603e-05,-1.1319052317874704e-05,-1.1325443541039392e-05,-1.1324611306147518e-05,-1.1323647516278497e-05,-1.132269237990047e-05,-1.1321758377197652e-05,-1.1321059116728469e-05,-1.1319959510503775e-05,-1.1319064225623725e-05,-1.1308965366742687e-05
22,-1.0830776348654723e-05,-1.083179935817015e-05,-1.0830283429989076e-05,-1.0830639700839154e-05,-1.0830774998469062e-05,-1.0826037678573358e-05,-1.083091984568242e-05,-1.0831725502248284e-05,-1.0832667676076825e-05,-1.0833741237552375e-05,-1.0834923212971559e-05,-1.0835991030722027e-05,-1.0836945521673e-05,-1.083795171721974e-05,-1.0838962563991557e-05,-1.0839884570209411e-05,-1.0832358668995473e-05,-1.0840662688744926e-05,-1.0841744420496286e-05,-1.0842411758477777e-05,-1.0842689261214827e-05,-1.0842749452522816e-05,-1.0842642843244091e-05,-1.084231847568707e-05,-1.0841732314249763e-05,-1.0840818620889312e-05,-1.0833716533768008e-05,-1.0839871612378861e-05,-1.0839019808489029e-05,-1.0838014507744536e-05,-1.0837013402847603e-05,-1.0836036121508209e-05,-1.0835292260042256e-05,-1.0834176746747805e-05,-1.0833264401181041e-05,-1.0823450639818507e-05
23,-1.0355879468417176e-05,-1.0356843553737401e-05,-1.0355391130098809e-05,-1.0355723056478208e-05,-1.035584592246115e-05,-1.0351327825266336e-05,-1.0356127402560522e-05,-1.0356939492843671e-05,-1.0357875137524777e-05,-1.0358952439102936e-05,-1.0360150503116936e-05,-1.0361253006353918e-05,-1.0362256332982508e-05,-1.0363313560467329e-05,-1.0364374389982049e-05,-1.0365336499988215e-05,-1.0358087102933137e-05,-1.0366056667876783e-05,-1.0367139119310121e-05,-1.0367818729179595e-05,-1.0368111196497725e-05,-1.0368178616325707e-05,-1.0368068615791463e-05,-1.0367733551996917e-05,-1.0367134186050505e-05,-1.0366212067580483e-05,-1.0359370830715875e-05,-1.0365308441051291e-05,-1.0364439281427007e-05,-1.0363393012625123e-05,-1.0362346489023667e-05,-1.0361326750699128e-05,-1.0360539738295374e-05,-1.0359409897609184e-05,-1.0358483581178139e-05,-1.0348935989693285e-05
24,-9.891811917806217e-06,-9.892719883963865e-06,-9.891331314788795e-06,-9.891639659722877e-06,-9.891749731709538e-06,-9.8874446113648e-06,-9.892177011087468e-06,-9.892994986492228e-06,-9.893921994009753e-06,-9.895001217492598e-06,-9.896214067304672e-06,-9.897350275185566e-06,-9.898401765054492e-06,-9.89950978869184e-06,-9.900620858826596e-06,-9.901624603468585e-06,-9.894630049654053e-06,-9.902269053236609e-06,-9.90335169954595e-06,-9.904043586461592e-06,-9.904351071098635e-06,-9.904425803687183e-06,-9.904312537947457e-06,-9.903966972083509e-06,-9.903354811683564e-06,-9.902424927025557e-06,-9.895838227262521e-06,-9.901578141946091e-06,-9.900693862491914e-06,-9.89960707181527e-06,-9.898515573376054e-06,-9.897454107064028e-06,-9.896625337894742e-06,-9.895482783949814e-06,-9.894546114886125e-06,-9.885244547652427e-06
25,-9.438391343644653e-06,-9.439245925261621e-06,-9.437921677680336e-06,-9.438207238342442e-06,-9.438304202829015e-06,-9.434205637827485e-06,-9.438887576408204e-06,-9.439710848208098e-06,-9.440627004527633e-06,-9.441706273729244e-06,-9.442932602158151e-06,-9.444101581846448e-06,-9.445200655589663e-06,-9.446359366954896e-06,-9.44752113281234e-06,-9.448568780237935e-06,-9.441806186065396e-06,-9.449118022955364e-06,-9.450200212216244e-06,-9.450904357683056e-06,-9.451226927857929e-06,-9.451309079802982e-06,-9.451192696659618e-06,-9.450836857598851e-06,-9.450212393194225e-06,-9.449275532983774e-06,-9.442936780553391e-06,-9.448499893483516e-06,-9.447602731207063e-06,-9.446475759323014e-06,-9.445339616336007e-06,-9.444237051549037e-06,-9.443367860683359e-06,-9.442214250246151e-06,-9.441271515343567e-06,-9.432194554629011e-06
26,-8.995430316993553e-06,-8.996234155176937e-06,-8.994974819453077e-06,-8.995238435642108e-06,-8.995322046311984e-06,-8.991423361857218e-06,-8.996072883337295e-06,-8.996900787459352e-06,-8.997803759468647e-06,-8.998881133813402e-06,-9.000119627415965e-06,-9.00132049641507e-06,-9.002466674030477e-06,-9.003676102190945e-06,-9.004889238169406e-06,-9.00598396949323e-06,-8.999429216953967e-06,-9.006416739116058e-06,-9.007497662832194e-06,-9.008214011424177e-06,-9.00855174691077e-06,-9.008641448541572e-06,-9.008522123326568e-06,-9.00815628672451e-06,-9.007520112350736e-06,-9.006577233530573e-06,-9.000479454577562e-06,-9.005887766979012e-06,-9.004979929487543e-06,-9.003813000354304e-06,-9.002632420206723e-06,-9.001489278707784e-06,-9.000580938139928e-06,-8.999417979735792e-06,-8.998474306243547e-06,-8.989599239781263e-06
27,-8.562736256999146e-06,-8.563491870973238e-06,-8.562298166175171e-06,-8.56254073016987e-06,-8.562610830197878e-06,-8.558905000498464e-06,-8.563541453304545e-06,-8.564373204236332e-06,-8.565260524614943e-06,-8.566333992147374e-06,-8.567583329600692e-06,-8.568815259039885e-06,-8.570008167769974e-06,-8.571268491648959e-06,-8.57253391745429e-06,-8.573680042168896e-06,-8.567307817064253e-06,-8.573973287054874e-06,-8.575051945685651e-06,-8.575780389201721e-06,-8.576133376469634e-06,-8.576230783354216e-06,-8.576108725778952e-06,-8.575733228463885e-06,-8.57508606923968e-06,-8.57413833651311e-06,-8.568274038571388e-06,-8.573550589869598e-06,-8.572634213890435e-06,-8.57142742084829e-06,-8.570202476765945e-06,-8.569019162732531e-06,-8.568072876680639e-06,-8.566902340906412e-06,-8.56596390688466e-06,-8.557266752146665e-06
28,-8.1401114047508e-06,-8.140821157261581e-06,-8.13969393655855e-06,-8.139916404557578e-06,-8.139972953666984e-06,-8.1364524798123e-06,-8.141096427232671e-06,-8.141931058537699e-06,-8.142800108017803e-06,-8.143867577604689e-06,-8.14512642830304e-06,-8.146388647284219e-06,-8.147628031304516e-06,-8.148939594649805e-06,-8.150258505817214e-06,-8.151461724989253e-06,-8.14524562528366e-06,-8.151590666565054e-06,-8.15266582911536e-06,-8.153406187662865e-06,-8.153774513866832e-06,-8.153879808446896e-06,-8.153755270725164e-06,-8.153370527848981e-06,-8.152713272598148e-06,-8.151762108179273e-06,-8.14612311294012e-06,-8.151291835245852e-06,-8.150368931828613e-06,-8.149122220488681e-06,-8.147852838078754e-06,-8.146629626545384e-06,-8.145646526057272e-06,-8.144470257371587e-06,-8.143544548531304e-06,-8.135000143391547e-06
29,-7.727352845962733e-06,-7.728018901305415e-06,-7.726959156724431e-06,-7.727162562137021e-06,-7.727205669335608e-06,-7.723862427613101e-06,-7.728535466425687e-06,-7.72937175492246e-06,-7.730219741284019e-06,-7.731279033720135e-06,-7.732546056531253e-06,-7.733837857647881e-06,-7.73512358984429e-06,-7.736486919236185e-06,-7.737860822799816e-06,-7.739128549590882e-06,-7.733041290102744e-06,-7.739066834057587e-06,-7.740136990651342e-06,-7.74088899004844e-06,-7.741272735607831e-06,-7.741386128961759e-06,-7.741259415452311e-06,-7.74086594094136e-06,-7.740199680903138e-06,-7.73924682428776e-06,-7.733824060983571e-06,-7.73890952975767e-06,-7.737981913420307e-06,-7.736695060789294e-06,-7.735381002060349e-06,-7.734118025471424e-06,-7.733099162418972e-06,-7.731919092746697e-06,-7.731015215318347e-06,-7.7225974007354e-06
