,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
239,-0.018885522336327485,-0.018885518030448852,-0.018885514459348267,-0.018885511728217078,-0.018885509838259238,-0.018885508687456868,-0.01888550808840132,-0.018885507805409162,-0.018885507605259318,-0.018885507315498495,-0.018885506863520713,-0.01888550630615709,-0.01888550582376794,-0.018885505688745644,-0.018885506222104637,-0.0188855077412187,-0.018885510513328936,-0.018885514711984092,-0.018885520406562186,-0.01888552850224708,-0.018885530114999546,-0.018885556451712172,-0.018885558295750247,-0.01888555664699788,-0.01888555692678897,-0.018885554149353133,-0.018885555036049297,-0.01888555381137107,-0.01888554726242952,-0.01888554255247637,-0.018885532501295904,-0.018885520766783494,-0.01888522953236438,-0.01888788071090255,-0.01888168349885615,-0.018881837379090927,-0.018881978625120317,-0.018882102843454193,-0.01888221220866924,-0.01888230842325257,-0.01888239292173891,-0.0188824669552511,-0.018882531630549614,-0.01888258793163205,-0.018882636733916488,-0.018882678814828614,-0.018882714862341984,-0.01888274548213013,-0.018882771203627857,-0.01888279248515153,-0.018882809718175835,-0.01888282323083562,-0.018882833290798616,-0.018882840106987753,-0.01888284383344628,-0.018882844564978053,-0.01888284234693344,-0.018882837164073612,-0.018882828949487725,-0.018882817580540095,-0.01888280287836593,-0.01888278460653742,-0.018882762469282475,-0.018882736109226854,-0.01888270510463632,-0.01888266896615201,-0.01888262713304967,-0.01888257896911112,-0.018882523758293315,-0.0188824607005343,-0.01888238890824936,-0.01888230740419311,-0.018882215120552406,-0.018882110890202912,-0.01888199349092206,-0.0188818897277833,-0.018880834027812956,-0.01888545486600296,-0.01888547651356081,-0.01888548954299127,-0.018885501548618042,-0.018885512558582652,-0.018885517497298054,-0.018885523245741703,-0.018885527263599912,-0.018885527998942584,-0.018885546342212973,-0.018885537659107565,-0.01888553227439194,-0.018885527176904747
240,-0.01898552233632748,-0.018985518030448848,-0.018985514459348263,-0.01898551172821707,-0.018985509838259237,-0.018985508687456864,-0.018985508088401316,-0.018985507805409155,-0.018985507605259314,-0.01898550731549849,-0.018985506863520706,-0.018985506306157085,-0.018985505823767936,-0.018985505688745637,-0.018985506222104633,-0.018985507741218696,-0.018985510513328932,-0.018985514711984085,-0.018985520406562182,-0.01898552850224708,-0.018985530114999545,-0.018985556451712165,-0.018985558295750247,-0.01898555664699788,-0.018985556926788966,-0.01898555414935313,-0.018985555036049297,-0.018985553811371063,-0.018985547262429518,-0.018985542552476364,-0.018985532501295897,-0.01898552076678349,-0.018985229532364378,-0.018987880710902547,-0.018981683498856147,-0.018981837379090923,-0.018981978625120313,-0.01898210284345419,-0.018982212208669233,-0.01898230842325256,-0.0189823929217389,-0.0189824669552511,-0.018982531630549606,-0.018982587931632044,-0.018982636733916484,-0.01898267881482861,-0.018982714862341977,-0.018982745482130126,-0.018982771203627846,-0.01898279248515153,-0.01898280971817583,-0.018982823230835614,-0.01898283329079861,-0.018982840106987753,-0.01898284383344627,-0.01898284456497805,-0.018982842346933437,-0.018982837164073608,-0.018982828949487725,-0.018982817580540094,-0.018982802878365925,-0.018982784606537417,-0.018982762469282474,-0.01898273610922685,-0.018982705104636316,-0.01898266896615201,-0.01898262713304966,-0.018982578969111118,-0.018982523758293315,-0.018982460700534297,-0.01898238890824936,-0.01898230740419311,-0.018982215120552398,-0.018982110890202908,-0.018981993490922052,-0.018981889727783297,-0.01898083402781295,-0.018985454866002956,-0.018985476513560803,-0.018985489542991264,-0.018985501548618035,-0.01898551255858265,-0.01898551749729805,-0.0189855232457417,-0.018985527263599908,-0.018985527998942583,-0.01898554634221297,-0.018985537659107564,-0.018985532274391936,-0.01898552717690474
241,-0.019085522336327477,-0.019085518030448844,-0.01908551445934826,-0.01908551172821707,-0.019085509838259233,-0.01908550868745686,-0.01908550808840131,-0.019085507805409154,-0.01908550760525931,-0.019085507315498483,-0.0190855068635207,-0.01908550630615708,-0.019085505823767928,-0.019085505688745633,-0.019085506222104625,-0.019085507741218692,-0.019085510513328924,-0.019085514711984088,-0.01908552040656217,-0.019085528502247075,-0.01908553011499954,-0.019085556451712164,-0.019085558295750246,-0.01908555664699788,-0.01908555692678896,-0.019085554149353125,-0.019085555036049293,-0.019085553811371062,-0.019085547262429513,-0.019085542552476357,-0.019085532501295896,-0.019085520766783486,-0.019085229532364374,-0.01908788071090254,-0.019081683498856142,-0.019081837379090916,-0.01908197862512031,-0.01908210284345419,-0.019082212208669225,-0.019082308423252557,-0.0190823929217389,-0.019082466955251096,-0.019082531630549602,-0.01908258793163204,-0.019082636733916476,-0.019082678814828606,-0.019082714862341973,-0.019082745482130126,-0.019082771203627846,-0.019082792485151524,-0.01908280971817583,-0.01908282323083561,-0.019082833290798608,-0.019082840106987745,-0.01908284383344627,-0.019082844564978045,-0.019082842346933436,-0.0190828371640736,-0.01908282894948772,-0.019082817580540087,-0.01908280287836592,-0.019082784606537413,-0.019082762469282467,-0.019082736109226842,-0.019082705104636315,-0.019082668966152006,-0.019082627133049656,-0.019082578969111107,-0.01908252375829331,-0.019082460700534293,-0.019082388908249356,-0.019082307404193106,-0.019082215120552398,-0.0190821108902029,-0.019081993490922048,-0.019081889727783293,-0.019080834027812944,-0.01908545486600295,-0.0190854765135608,-0.01908548954299126,-0.019085501548618034,-0.019085512558582644,-0.019085517497298046,-0.01908552324574169,-0.019085527263599907,-0.019085527998942576,-0.019085546342212965,-0.019085537659107556,-0.019085532274391935,-0.019085527176904735
242,-0.01918552233632748,-0.019185518030448843,-0.01918551445934826,-0.01918551172821707,-0.019185509838259233,-0.019185508687456863,-0.019185508088401318,-0.019185507805409154,-0.019185507605259316,-0.019185507315498486,-0.019185506863520708,-0.019185506306157084,-0.01918550582376793,-0.01918550568874564,-0.01918550622210463,-0.019185507741218695,-0.019185510513328927,-0.019185514711984087,-0.019185520406562177,-0.01918552850224707,-0.019185530114999544,-0.019185556451712167,-0.019185558295750246,-0.019185556646997875,-0.019185556926788964,-0.019185554149353128,-0.01918555503604929,-0.019185553811371065,-0.019185547262429516,-0.01918554255247636,-0.019185532501295895,-0.01918552076678349,-0.019185229532364376,-0.019187880710902546,-0.019181683498856145,-0.01918183737909092,-0.019181978625120312,-0.01918210284345419,-0.019182212208669235,-0.01918230842325256,-0.019182392921738903,-0.0191824669552511,-0.019182531630549605,-0.019182587931632043,-0.01918263673391648,-0.01918267881482861,-0.019182714862341983,-0.01918274548213013,-0.01918277120362785,-0.019182792485151527,-0.01918280971817583,-0.019182823230835613,-0.019182833290798607,-0.019182840106987748,-0.019182843833446275,-0.019182844564978048,-0.019182842346933435,-0.019182837164073603,-0.019182828949487724,-0.01918281758054009,-0.019182802878365927,-0.019182784606537412,-0.019182762469282466,-0.01918273610922685,-0.019182705104636318,-0.019182668966152006,-0.01918262713304966,-0.019182578969111113,-0.01918252375829331,-0.019182460700534296,-0.01918238890824936,-0.019182307404193105,-0.0191822151205524,-0.019182110890202907,-0.019181993490922054,-0.019181889727783293,-0.019180834027812947,-0.019185454866002958,-0.0191854765135608,-0.019185489542991267,-0.019185501548618034,-0.019185512558582647,-0.01918551749729805,-0.019185523245741697,-0.019185527263599907,-0.01918552799894258,-0.019185546342212964,-0.01918553765910756,-0.019185532274391934,-0.019185527176904745
243,-0.019285522336327483,-0.019285518030448846,-0.019285514459348268,-0.019285511728217075,-0.01928550983825924,-0.019285508687456866,-0.019285508088401317,-0.01928550780540916,-0.01928550760525932,-0.019285507315498492,-0.01928550686352071,-0.019285506306157083,-0.019285505823767934,-0.019285505688745642,-0.01928550622210463,-0.019285507741218698,-0.01928551051332893,-0.019285514711984086,-0.01928552040656218,-0.019285528502247073,-0.019285530114999547,-0.01928555645171217,-0.01928555829575025,-0.01928555664699788,-0.019285556926788967,-0.01928555414935313,-0.01928555503604929,-0.019285553811371068,-0.01928554726242952,-0.019285542552476363,-0.0192855325012959,-0.01928552076678349,-0.019285229532364376,-0.019287880710902545,-0.019281683498856148,-0.01928183737909092,-0.019281978625120315,-0.019282102843454194,-0.019282212208669235,-0.01928230842325256,-0.019282392921738906,-0.019282466955251102,-0.01928253163054961,-0.019282587931632046,-0.019282636733916482,-0.019282678814828612,-0.019282714862341985,-0.01928274548213013,-0.019282771203627855,-0.019282792485151527,-0.019282809718175833,-0.01928282323083562,-0.01928283329079861,-0.019282840106987754,-0.019282843833446275,-0.01928284456497805,-0.01928284234693344,-0.01928283716407361,-0.019282828949487726,-0.019282817580540092,-0.019282802878365927,-0.019282784606537418,-0.019282762469282476,-0.01928273610922685,-0.01928270510463632,-0.019282668966152012,-0.01928262713304966,-0.019282578969111112,-0.019282523758293316,-0.0192824607005343,-0.019282388908249362,-0.019282307404193108,-0.0192822151205524,-0.019282110890202906,-0.019281993490922057,-0.0192818897277833,-0.01928083402781295,-0.01928545486600296,-0.019285476513560808,-0.019285489542991266,-0.019285501548618036,-0.01928551255858265,-0.019285517497298055,-0.019285523245741697,-0.01928552726359991,-0.019285527998942585,-0.019285546342212974,-0.019285537659107562,-0.019285532274391937,-0.019285527176904745
244,-0.01938552233632748,-0.019385518030448842,-0.01938551445934826,-0.019385511728217068,-0.019385509838259235,-0.01938550868745686,-0.019385508088401313,-0.019385507805409156,-0.019385507605259315,-0.019385507315498488,-0.019385506863520703,-0.01938550630615708,-0.01938550582376793,-0.019385505688745638,-0.01938550622210463,-0.019385507741218694,-0.01938551051332893,-0.01938551471198409,-0.01938552040656218,-0.019385528502247073,-0.019385530114999543,-0.01938555645171217,-0.019385558295750248,-0.01938555664699788,-0.019385556926788963,-0.019385554149353126,-0.01938555503604929,-0.01938555381137106,-0.019385547262429515,-0.019385542552476362,-0.019385532501295894,-0.019385520766783487,-0.01938522953236437,-0.01938788071090254,-0.01938168349885614,-0.01938183737909092,-0.019381978625120314,-0.01938210284345419,-0.01938221220866923,-0.019382308423252555,-0.019382392921738902,-0.019382466955251094,-0.019382531630549604,-0.019382587931632042,-0.019382636733916478,-0.019382678814828608,-0.01938271486234198,-0.019382745482130127,-0.019382771203627847,-0.019382792485151523,-0.01938280971817583,-0.01938282323083561,-0.019382833290798606,-0.01938284010698775,-0.01938284383344627,-0.019382844564978047,-0.019382842346933438,-0.019382837164073605,-0.019382828949487722,-0.01938281758054009,-0.019382802878365923,-0.019382784606537414,-0.01938276246928247,-0.019382736109226847,-0.019382705104636317,-0.019382668966152008,-0.019382627133049658,-0.019382578969111112,-0.019382523758293316,-0.019382460700534298,-0.019382388908249358,-0.019382307404193107,-0.019382215120552396,-0.019382110890202902,-0.019381993490922057,-0.019381889727783295,-0.019380834027812946,-0.019385454866002953,-0.0193854765135608,-0.019385489542991262,-0.019385501548618032,-0.019385512558582646,-0.01938551749729805,-0.019385523245741693,-0.01938552726359991,-0.01938552799894258,-0.01938554634221297,-0.01938553765910756,-0.019385532274391937,-0.01938552717690474
245,-0.019485522336327474,-0.019485518030448835,-0.019485514459348256,-0.019485511728217064,-0.01948550983825923,-0.019485508687456857,-0.019485508088401306,-0.019485507805409148,-0.019485507605259307,-0.01948550731549848,-0.0194855068635207,-0.01948550630615708,-0.019485505823767926,-0.019485505688745634,-0.019485506222104623,-0.01948550774121869,-0.019485510513328926,-0.01948551471198408,-0.019485520406562172,-0.01948552850224707,-0.01948553011499954,-0.019485556451712162,-0.01948555829575024,-0.019485556646997873,-0.01948555692678896,-0.019485554149353126,-0.019485555036049287,-0.01948555381137106,-0.01948554726242951,-0.019485542552476358,-0.019485532501295894,-0.019485520766783483,-0.019485229532364368,-0.01948788071090254,-0.019481683498856137,-0.019481837379090917,-0.019481978625120307,-0.019482102843454183,-0.019482212208669223,-0.01948230842325256,-0.019482392921738898,-0.01948246695525109,-0.0194825316305496,-0.019482587931632038,-0.019482636733916474,-0.019482678814828604,-0.019482714862341974,-0.019482745482130123,-0.019482771203627843,-0.019482792485151522,-0.019482809718175825,-0.019482823230835607,-0.019482833290798602,-0.019482840106987746,-0.019482843833446267,-0.019482844564978043,-0.01948284234693343,-0.019482837164073598,-0.019482828949487718,-0.019482817580540088,-0.01948280287836592,-0.01948278460653741,-0.019482762469282468,-0.01948273610922684,-0.019482705104636316,-0.019482668966152004,-0.019482627133049657,-0.019482578969111108,-0.019482523758293305,-0.019482460700534294,-0.019482388908249354,-0.0194823074041931,-0.019482215120552395,-0.0194821108902029,-0.019481993490922046,-0.019481889727783287,-0.019480834027812942,-0.019485454866002953,-0.0194854765135608,-0.01948548954299126,-0.01948550154861803,-0.019485512558582645,-0.019485517497298044,-0.019485523245741692,-0.0194855272635999,-0.019485527998942577,-0.019485546342212966,-0.019485537659107554,-0.01948553227439193,-0.019485527176904736
246,-0.019585522336327477,-0.019585518030448845,-0.01958551445934826,-0.019585511728217066,-0.019585509838259234,-0.019585508687456857,-0.019585508088401312,-0.019585507805409155,-0.01958550760525931,-0.019585507315498487,-0.019585506863520702,-0.01958550630615708,-0.01958550582376793,-0.019585505688745633,-0.01958550622210463,-0.01958550774121869,-0.01958551051332892,-0.01958551471198408,-0.01958552040656218,-0.01958552850224707,-0.01958553011499954,-0.019585556451712168,-0.019585558295750247,-0.019585556646997876,-0.019585556926788966,-0.01958555414935313,-0.01958555503604929,-0.019585553811371063,-0.019585547262429514,-0.019585542552476357,-0.019585532501295893,-0.019585520766783486,-0.019585229532364374,-0.01958788071090254,-0.01958168349885614,-0.01958183737909092,-0.019581978625120306,-0.01958210284345419,-0.019582212208669233,-0.019582308423252558,-0.019582392921738898,-0.019582466955251093,-0.019582531630549606,-0.01958258793163204,-0.019582636733916484,-0.019582678814828607,-0.019582714862341977,-0.019582745482130126,-0.019582771203627843,-0.019582792485151525,-0.019582809718175827,-0.01958282323083561,-0.019582833290798605,-0.019582840106987753,-0.01958284383344627,-0.01958284456497805,-0.019582842346933436,-0.0195828371640736,-0.01958282894948772,-0.019582817580540087,-0.019582802878365925,-0.019582784606537413,-0.019582762469282467,-0.019582736109226843,-0.01958270510463632,-0.019582668966152007,-0.019582627133049656,-0.019582578969111107,-0.01958252375829331,-0.019582460700534297,-0.019582388908249357,-0.019582307404193106,-0.019582215120552394,-0.0195821108902029,-0.01958199349092205,-0.01958188972778329,-0.019580834027812945,-0.019585454866002952,-0.0195854765135608,-0.01958548954299126,-0.01958550154861803,-0.019585512558582645,-0.01958551749729805,-0.01958552324574169,-0.019585527263599904,-0.01958552799894258,-0.019585546342212965,-0.01958553765910756,-0.019585532274391932,-0.01958552717690474
247,-0.01968552233632748,-0.019685518030448847,-0.019685514459348262,-0.019685511728217073,-0.019685509838259233,-0.01968550868745686,-0.019685508088401315,-0.019685507805409154,-0.019685507605259316,-0.01968550731549849,-0.019685506863520705,-0.019685506306157084,-0.01968550582376793,-0.01968550568874564,-0.019685506222104632,-0.019685507741218695,-0.019685510513328928,-0.019685514711984087,-0.019685520406562174,-0.019685528502247075,-0.019685530114999544,-0.019685556451712168,-0.019685558295750243,-0.019685556646997875,-0.01968555692678897,-0.01968555414935313,-0.019685555036049296,-0.019685553811371062,-0.019685547262429517,-0.019685542552476364,-0.019685532501295896,-0.01968552076678349,-0.019685229532364377,-0.019687880710902547,-0.019681683498856146,-0.019681837379090922,-0.019681978625120312,-0.01968210284345419,-0.019682212208669232,-0.01968230842325256,-0.019682392921738904,-0.019682466955251096,-0.01968253163054961,-0.019682587931632044,-0.019682636733916483,-0.01968267881482861,-0.01968271486234198,-0.01968274548213013,-0.01968277120362785,-0.019682792485151528,-0.01968280971817583,-0.019682823230835613,-0.019682833290798608,-0.019682840106987756,-0.019682843833446272,-0.01968284456497805,-0.01968284234693344,-0.019682837164073604,-0.019682828949487724,-0.019682817580540093,-0.019682802878365924,-0.019682784606537416,-0.01968276246928247,-0.01968273610922685,-0.019682705104636315,-0.01968266896615201,-0.019682627133049663,-0.01968257896911111,-0.01968252375829331,-0.0196824607005343,-0.01968238890824936,-0.01968230740419311,-0.0196822151205524,-0.019682110890202904,-0.01968199349092205,-0.019681889727783296,-0.019680834027812948,-0.019685454866002955,-0.019685476513560805,-0.019685489542991267,-0.019685501548618034,-0.019685512558582648,-0.019685517497298053,-0.019685523245741698,-0.01968552726359991,-0.019685527998942583,-0.019685546342212968,-0.01968553765910756,-0.019685532274391935,-0.01968552717690474
248,-0.019785522336327476,-0.019785518030448843,-0.019785514459348258,-0.019785511728217065,-0.01978550983825923,-0.019785508687456856,-0.01978550808840131,-0.019785507805409153,-0.019785507605259312,-0.019785507315498482,-0.0197855068635207,-0.01978550630615708,-0.019785505823767927,-0.019785505688745635,-0.019785506222104628,-0.01978550774121869,-0.019785510513328924,-0.019785514711984083,-0.01978552040656217,-0.019785528502247067,-0.01978553011499954,-0.019785556451712163,-0.019785558295750242,-0.019785556646997875,-0.019785556926788964,-0.019785554149353127,-0.019785555036049292,-0.01978555381137106,-0.019785547262429513,-0.01978554255247636,-0.01978553250129589,-0.019785520766783485,-0.01978522953236437,-0.019787880710902542,-0.01978168349885614,-0.01978183737909092,-0.01978197862512031,-0.019782102843454184,-0.019782212208669225,-0.019782308423252556,-0.0197823929217389,-0.019782466955251096,-0.0197825316305496,-0.01978258793163204,-0.01978263673391648,-0.019782678814828605,-0.019782714862341975,-0.019782745482130125,-0.019782771203627845,-0.019782792485151524,-0.01978280971817583,-0.01978282323083561,-0.019782833290798604,-0.019782840106987745,-0.01978284383344627,-0.019782844564978048,-0.019782842346933432,-0.0197828371640736,-0.01978282894948772,-0.019782817580540086,-0.01978280287836592,-0.019782784606537412,-0.01978276246928247,-0.019782736109226845,-0.01978270510463632,-0.019782668966152005,-0.01978262713304966,-0.01978257896911111,-0.01978252375829331,-0.01978246070053429,-0.01978238890824936,-0.0197823074041931,-0.019782215120552397,-0.019782110890202903,-0.01978199349092205,-0.019781889727783292,-0.019780834027812944,-0.019785454866002954,-0.019785476513560798,-0.01978548954299126,-0.01978550154861803,-0.019785512558582644,-0.01978551749729805,-0.019785523245741694,-0.019785527263599903,-0.01978552799894258,-0.019785546342212964,-0.019785537659107552,-0.01978553227439193,-0.019785527176904735
249,-0.019885522336327472,-0.019885518030448836,-0.019885514459348254,-0.019885511728217068,-0.01988550983825923,-0.01988550868745685,-0.019885508088401307,-0.01988550780540915,-0.019885507605259308,-0.01988550731549848,-0.019885506863520697,-0.019885506306157076,-0.01988550582376792,-0.01988550568874563,-0.01988550622210462,-0.019885507741218687,-0.01988551051332892,-0.019885514711984083,-0.01988552040656217,-0.019885528502247063,-0.019885530114999536,-0.019885556451712163,-0.01988555829575024,-0.019885556646997874,-0.019885556926788953,-0.019885554149353123,-0.019885555036049288,-0.019885553811371057,-0.01988554726242951,-0.019885542552476355,-0.019885532501295888,-0.01988552076678348,-0.01988522953236437,-0.019887880710902535,-0.019881683498856138,-0.019881837379090914,-0.0198819786251203,-0.019882102843454177,-0.019882212208669228,-0.019882308423252552,-0.019882392921738896,-0.01988246695525109,-0.0198825316305496,-0.019882587931632036,-0.019882636733916475,-0.0198826788148286,-0.019882714862341968,-0.01988274548213012,-0.019882771203627837,-0.019882792485151516,-0.019882809718175826,-0.019882823230835605,-0.0198828332907986,-0.01988284010698774,-0.019882843833446264,-0.01988284456497804,-0.019882842346933428,-0.019882837164073595,-0.019882828949487716,-0.019882817580540082,-0.019882802878365916,-0.019882784606537408,-0.01988276246928246,-0.019882736109226837,-0.019882705104636307,-0.019882668966152,-0.019882627133049655,-0.019882578969111102,-0.01988252375829331,-0.019882460700534284,-0.01988238890824935,-0.0198823074041931,-0.01988221512055239,-0.019882110890202895,-0.019881993490922047,-0.019881889727783285,-0.01988083402781294,-0.01988545486600295,-0.019885476513560794,-0.019885489542991255,-0.01988550154861803,-0.019885512558582636,-0.019885517497298045,-0.019885523245741686,-0.0198855272635999,-0.019885527998942575,-0.019885546342212956,-0.01988553765910755,-0.019885532274391927,-0.019885527176904737
250,-0.019985522336327475,-0.01998551803044884,-0.019985514459348257,-0.019985511728217067,-0.01998550983825923,-0.019985508687456854,-0.01998550808840131,-0.019985507805409152,-0.019985507605259314,-0.01998550731549848,-0.019985506863520703,-0.01998550630615708,-0.019985505823767926,-0.01998550568874563,-0.019985506222104626,-0.01998550774121869,-0.019985510513328926,-0.019985514711984082,-0.019985520406562172,-0.019985528502247066,-0.019985530114999542,-0.019985556451712166,-0.01998555829575024,-0.019985556646997873,-0.019985556926788956,-0.019985554149353126,-0.01998555503604929,-0.01998555381137106,-0.01998554726242951,-0.01998554255247636,-0.01998553250129589,-0.019985520766783484,-0.019985229532364368,-0.01998788071090254,-0.01998168349885614,-0.019981837379090917,-0.019981978625120307,-0.019982102843454183,-0.019982212208669227,-0.019982308423252552,-0.019982392921738895,-0.019982466955251094,-0.0199825316305496,-0.01998258793163204,-0.019982636733916474,-0.019982678814828604,-0.019982714862341978,-0.019982745482130124,-0.019982771203627844,-0.019982792485151522,-0.019982809718175825,-0.019982823230835608,-0.019982833290798602,-0.019982840106987747,-0.019982843833446267,-0.019982844564978043,-0.01998284234693343,-0.0199828371640736,-0.01998282894948772,-0.01998281758054008,-0.019982802878365923,-0.01998278460653741,-0.019982762469282468,-0.019982736109226844,-0.019982705104636313,-0.019982668966152004,-0.019982627133049654,-0.019982578969111108,-0.01998252375829331,-0.019982460700534287,-0.01998238890824935,-0.019982307404193104,-0.019982215120552392,-0.019982110890202902,-0.019981993490922046,-0.019981889727783288,-0.019980834027812942,-0.01998545486600295,-0.019985476513560797,-0.019985489542991258,-0.01998550154861803,-0.019985512558582646,-0.019985517497298048,-0.01998552324574169,-0.019985527263599902,-0.019985527998942577,-0.019985546342212966,-0.01998553765910755,-0.01998553227439193,-0.01998552717690474
251,-0.020085522336327478,-0.02008551803044884,-0.02008551445934826,-0.020085511728217067,-0.020085509838259234,-0.020085508687456857,-0.020085508088401312,-0.02008550780540915,-0.02008550760525931,-0.020085507315498484,-0.020085506863520702,-0.020085506306157082,-0.02008550582376793,-0.020085505688745637,-0.02008550622210463,-0.020085507741218693,-0.02008551051332893,-0.020085514711984085,-0.02008552040656218,-0.020085528502247072,-0.020085530114999542,-0.02008555645171217,-0.020085558295750244,-0.020085556646997876,-0.02008555692678896,-0.02008555414935313,-0.02008555503604929,-0.020085553811371063,-0.020085547262429514,-0.02008554255247636,-0.020085532501295897,-0.020085520766783486,-0.020085229532364374,-0.020087880710902544,-0.020081683498856143,-0.02008183737909092,-0.02008197862512031,-0.020082102843454186,-0.02008221220866923,-0.020082308423252555,-0.0200823929217389,-0.020082466955251097,-0.020082531630549603,-0.02008258793163204,-0.020082636733916477,-0.020082678814828607,-0.02008271486234198,-0.02008274548213013,-0.020082771203627843,-0.020082792485151522,-0.020082809718175828,-0.020082823230835614,-0.02008283329079861,-0.02008284010698775,-0.02008284383344627,-0.020082844564978046,-0.020082842346933433,-0.0200828371640736,-0.020082828949487725,-0.020082817580540088,-0.020082802878365925,-0.020082784606537413,-0.020082762469282468,-0.020082736109226847,-0.020082705104636316,-0.020082668966152007,-0.02008262713304966,-0.020082578969111108,-0.02008252375829331,-0.02008246070053429,-0.020082388908249354,-0.020082307404193107,-0.0200822151205524,-0.020082110890202905,-0.02008199349092205,-0.020081889727783294,-0.020080834027812945,-0.020085454866002956,-0.0200854765135608,-0.02008548954299126,-0.020085501548618035,-0.020085512558582645,-0.02008551749729805,-0.020085523245741692,-0.020085527263599905,-0.020085527998942573,-0.02008554634221297,-0.02008553765910756,-0.020085532274391932,-0.02008552717690474
252,-0.020185522336327474,-0.020185518030448837,-0.020185514459348256,-0.020185511728217066,-0.02018550983825923,-0.020185508687456853,-0.020185508088401305,-0.02018550780540915,-0.020185507605259306,-0.020185507315498483,-0.0201855068635207,-0.020185506306157078,-0.020185505823767925,-0.020185505688745633,-0.020185506222104622,-0.02018550774121869,-0.020185510513328918,-0.020185514711984084,-0.020185520406562175,-0.020185528502247068,-0.02018553011499954,-0.020185556451712165,-0.020185558295750243,-0.020185556646997876,-0.020185556926788955,-0.020185554149353118,-0.020185555036049286,-0.02018555381137106,-0.02018554726242951,-0.020185542552476357,-0.02018553250129589,-0.020185520766783482,-0.02018522953236437,-0.02018788071090254,-0.02018168349885614,-0.020181837379090916,-0.020181978625120302,-0.020182102843454182,-0.020182212208669222,-0.020182308423252557,-0.020182392921738897,-0.020182466955251093,-0.020182531630549602,-0.020182587931632037,-0.020182636733916473,-0.020182678814828603,-0.020182714862341977,-0.020182745482130126,-0.020182771203627846,-0.020182792485151525,-0.020182809718175824,-0.020182823230835607,-0.0201828332907986,-0.020182840106987746,-0.02018284383344627,-0.020182844564978042,-0.02018284234693343,-0.020182837164073597,-0.020182828949487717,-0.020182817580540083,-0.020182802878365918,-0.02018278460653741,-0.020182762469282464,-0.02018273610922684,-0.020182705104636312,-0.020182668966152003,-0.020182627133049656,-0.020182578969111103,-0.02018252375829331,-0.020182460700534286,-0.02018238890824935,-0.020182307404193106,-0.02018221512055239,-0.020182110890202897,-0.02018199349092205,-0.020181889727783286,-0.02018083402781294,-0.020185454866002952,-0.020185476513560795,-0.020185489542991257,-0.020185501548618028,-0.02018551255858264,-0.020185517497298047,-0.020185523245741688,-0.0201855272635999,-0.02018552799894257,-0.02018554634221296,-0.020185537659107553,-0.02018553227439193,-0.020185527176904736
253,-0.02028552233632747,-0.020285518030448833,-0.02028551445934825,-0.020285511728217062,-0.020285509838259226,-0.020285508687456853,-0.020285508088401304,-0.020285507805409147,-0.020285507605259302,-0.02028550731549848,-0.020285506863520698,-0.02028550630615707,-0.02028550582376792,-0.02028550568874563,-0.02028550622210462,-0.020285507741218685,-0.020285510513328917,-0.020285514711984077,-0.02028552040656217,-0.020285528502247064,-0.02028553011499953,-0.02028555645171216,-0.020285558295750235,-0.020285556646997868,-0.02028555692678895,-0.020285554149353114,-0.020285555036049285,-0.020285553811371055,-0.020285547262429506,-0.020285542552476353,-0.020285532501295885,-0.02028552076678348,-0.02028522953236437,-0.020287880710902536,-0.020281683498856135,-0.020281837379090912,-0.020281978625120302,-0.020282102843454178,-0.02028221220866922,-0.02028230842325255,-0.020282392921738893,-0.020282466955251086,-0.020282531630549595,-0.020282587931632033,-0.02028263673391647,-0.0202826788148286,-0.02028271486234197,-0.02028274548213012,-0.02028277120362784,-0.020282792485151517,-0.02028280971817582,-0.020282823230835603,-0.020282833290798597,-0.02028284010698774,-0.02028284383344626,-0.020282844564978038,-0.020282842346933425,-0.020282837164073593,-0.020282828949487717,-0.02028281758054008,-0.020282802878365914,-0.020282784606537405,-0.02028276246928246,-0.02028273610922684,-0.02028270510463631,-0.020282668966152,-0.020282627133049652,-0.020282578969111103,-0.0202825237582933,-0.020282460700534286,-0.020282388908249346,-0.020282307404193095,-0.02028221512055239,-0.020282110890202897,-0.020281993490922044,-0.020281889727783282,-0.020280834027812937,-0.020285454866002944,-0.02028547651356079,-0.020285489542991253,-0.020285501548618023,-0.02028551255858264,-0.02028551749729804,-0.020285523245741684,-0.0202855272635999,-0.02028552799894257,-0.020285546342212957,-0.020285537659107546,-0.020285532274391924,-0.02028552717690473
