,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
20,-3.272591349862585e-05,-3.27259134986513e-05,-3.272591349868247e-05,-3.2725913498628537e-05,-3.27259134987045e-05,-3.272591349860876e-05,-3.2725913498623976e-05,-3.272591349870663e-05,-3.272591349858315e-05,-3.272591349863956e-05,-3.272591349869159e-05,-3.2725913498592466e-05,-3.2725913498660446e-05,-3.2725913498671105e-05,-3.272591349865435e-05,-3.272591349866615e-05,-3.272591349866651e-05,-3.272591349862913e-05,-3.272591349862418e-05,-3.272591349870812e-05,-3.2725913498613514e-05,-3.272591349864429e-05,-3.272591349868723e-05,-3.272591349863383e-05,-3.272591349857155e-05,-3.272591349873567e-05,-3.272591349859642e-05,-3.272591349861522e-05,-3.2725913498717434e-05,-3.272591349859548e-05,-3.272591349866024e-05,-3.2725913498672616e-05,-3.2725913498622634e-05,-3.272591349866537e-05,-3.272591349865036e-05,-3.2725913498683214e-05
21,-3.204120359218325e-05,-3.204120359220725e-05,-3.2041203592238304e-05,-3.204120359218493e-05,-3.204120359225951e-05,-3.2041203592165215e-05,-3.204120359218196e-05,-3.204120359226267e-05,-3.204120359214104e-05,-3.204120359219776e-05,-3.204120359224705e-05,-3.2041203592149406e-05,-3.2041203592215244e-05,-3.204120359222603e-05,-3.2041203592210596e-05,-3.2041203592222495e-05,-3.204120359222157e-05,-3.2041203592186045e-05,-3.204120359218047e-05,-3.204120359226249e-05,-3.204120359216931e-05,-3.204120359219999e-05,-3.204120359224296e-05,-3.204120359219033e-05,-3.204120359212802e-05,-3.2041203592291125e-05,-3.204120359215443e-05,-3.204120359217117e-05,-3.204120359227104e-05,-3.2041203592154244e-05,-3.2041203592216735e-05,-3.204120359222771e-05,-3.204120359217823e-05,-3.2041203592221756e-05,-3.204120359220743e-05,-3.204120359223849e-05
22,-3.136876584642245e-05,-3.1368765846445765e-05,-3.136876584647726e-05,-3.1368765846424996e-05,-3.1368765846497834e-05,-3.1368765846405704e-05,-3.136876584642081e-05,-3.136876584649943e-05,-3.1368765846381106e-05,-3.1368765846436285e-05,-3.136876584648491e-05,-3.13687658463902e-05,-3.1368765846454296e-05,-3.136876584646539e-05,-3.1368765846449404e-05,-3.1368765846460314e-05,-3.136876584646049e-05,-3.136876584642552e-05,-3.136876584642116e-05,-3.136876584650147e-05,-3.1368765846409166e-05,-3.136876584643881e-05,-3.136876584648217e-05,-3.1368765846430464e-05,-3.1368765846369085e-05,-3.136876584652712e-05,-3.136876584639312e-05,-3.136876584641058e-05,-3.136876584650965e-05,-3.136876584639313e-05,-3.1368765846454676e-05,-3.1368765846465226e-05,-3.13687658464175e-05,-3.136876584646086e-05,-3.136876584644558e-05,-3.1368765846477085e-05
23,-3.070832433033696e-05,-3.070832433036014e-05,-3.0708324330389895e-05,-3.0708324330338897e-05,-3.0708324330410406e-05,-3.0708324330320214e-05,-3.070832433033533e-05,-3.070832433041301e-05,-3.070832433029719e-05,-3.070832433035084e-05,-3.0708324330399503e-05,-3.070832433030571e-05,-3.070832433036918e-05,-3.070832433037969e-05,-3.0708324330363156e-05,-3.0708324330375624e-05,-3.070832433037419e-05,-3.070832433033975e-05,-3.0708324330335495e-05,-3.0708324330413056e-05,-3.070832433032555e-05,-3.0708324330353486e-05,-3.070832433039522e-05,-3.07083243303448e-05,-3.070832433028542e-05,-3.070832433043976e-05,-3.0708324330308756e-05,-3.070832433032566e-05,-3.070832433042178e-05,-3.07083243303095e-05,-3.070832433036921e-05,-3.070832433038041e-05,-3.070832433033208e-05,-3.070832433037437e-05,-3.070832433036014e-05,-3.070832433039046e-05
24,-3.005961470554848e-05,-3.005961470557081e-05,-3.005961470560135e-05,-3.0059614705551622e-05,-3.0059614705621086e-05,-3.0059614705533333e-05,-3.005961470554691e-05,-3.005961470562327e-05,-3.0059614705508146e-05,-3.00596147055624e-05,-3.0059614705608153e-05,-3.005961470551772e-05,-3.005961470557952e-05,-3.0059614705590664e-05,-3.0059614705574838e-05,-3.0059614705585094e-05,-3.00596147055858e-05,-3.0059614705551002e-05,-3.005961470554688e-05,-3.0059614705622783e-05,-3.005961470553641e-05,-3.005961470556625e-05,-3.005961470560569e-05,-3.005961470555581e-05,-3.0059614705498723e-05,-3.005961470564929e-05,-3.005961470552086e-05,-3.0059614705538846e-05,-3.005961470563291e-05,-3.005961470552194e-05,-3.0059614705579706e-05,-3.0059614705589956e-05,-3.005961470554494e-05,-3.005961470558386e-05,-3.00596147055717e-05,-3.0059614705602278e-05
25,-2.9422383588336767e-05,-2.942238358835847e-05,-2.9422383588387674e-05,-2.9422383588339983e-05,-2.9422383588408254e-05,-2.9422383588320925e-05,-2.9422383588335927e-05,-2.942238358841027e-05,-2.9422383588299136e-05,-2.9422383588350184e-05,-2.9422383588395826e-05,-2.942238358830505e-05,-2.9422383588368718e-05,-2.942238358837822e-05,-2.9422383588363452e-05,-2.9422383588373796e-05,-2.942238358837333e-05,-2.942238358834045e-05,-2.9422383588335514e-05,-2.9422383588410175e-05,-2.9422383588325637e-05,-2.942238358835242e-05,-2.942238358839308e-05,-2.9422383588343937e-05,-2.942238358828735e-05,-2.9422383588435975e-05,-2.942238358831059e-05,-2.9422383588326986e-05,-2.9422383588418882e-05,-2.942238358830994e-05,-2.9422383588368206e-05,-2.9422383588378364e-05,-2.942238358833309e-05,-2.9422383588372773e-05,-2.9422383588359166e-05,-2.9422383588388928e-05
26,-2.8796387949345134e-05,-2.8796387949366883e-05,-2.8796387949394093e-05,-2.879638794934714e-05,-2.879638794941426e-05,-2.879638794932859e-05,-2.879638794934382e-05,-2.8796387949415357e-05,-2.8796387949306784e-05,-2.8796387949357806e-05,-2.8796387949402302e-05,-2.879638794931544e-05,-2.8796387949374797e-05,-2.879638794938539e-05,-2.879638794937045e-05,-2.8796387949381296e-05,-2.879638794938024e-05,-2.8796387949347533e-05,-2.8796387949343206e-05,-2.8796387949417715e-05,-2.87963879493331e-05,-2.8796387949359937e-05,-2.8796387949399107e-05,-2.879638794935266e-05,-2.8796387949295884e-05,-2.8796387949441916e-05,-2.8796387949318693e-05,-2.879638794933505e-05,-2.8796387949425182e-05,-2.8796387949318375e-05,-2.879638794937522e-05,-2.879638794938551e-05,-2.8796387949340513e-05,-2.8796387949380554e-05,-2.8796387949366384e-05,-2.879638794939359e-05
27,-2.8181394548434393e-05,-2.818139454845617e-05,-2.8181394548483955e-05,-2.8181394548437775e-05,-2.8181394548503593e-05,-2.8181394548420224e-05,-2.8181394548432547e-05,-2.8181394548505853e-05,-2.818139454839789e-05,-2.8181394548447272e-05,-2.818139454849304e-05,-2.8181394548405865e-05,-2.8181394548464073e-05,-2.8181394548474258e-05,-2.818139454846078e-05,-2.8181394548471023e-05,-2.8181394548470162e-05,-2.818139454843671e-05,-2.818139454843353e-05,-2.8181394548505548e-05,-2.8181394548423104e-05,-2.818139454844996e-05,-2.8181394548488255e-05,-2.8181394548443172e-05,-2.818139454838654e-05,-2.8181394548529288e-05,-2.8181394548408688e-05,-2.8181394548425744e-05,-2.818139454851352e-05,-2.8181394548409548e-05,-2.818139454846451e-05,-2.81813945484737e-05,-2.8181394548431195e-05,-2.818139454846942e-05,-2.8181394548457033e-05,-2.8181394548483887e-05
28,-2.757717940236992e-05,-2.7577179402390276e-05,-2.7577179402417273e-05,-2.7577179402372133e-05,-2.7577179402435894e-05,-2.7577179402354738e-05,-2.7577179402368104e-05,-2.7577179402439285e-05,-2.7577179402332972e-05,-2.757717940238177e-05,-2.7577179402424852e-05,-2.7577179402340098e-05,-2.7577179402397615e-05,-2.7577179402407593e-05,-2.757717940239493e-05,-2.7577179402405126e-05,-2.75771794024042e-05,-2.7577179402373125e-05,-2.7577179402367918e-05,-2.7577179402438696e-05,-2.757717940235813e-05,-2.7577179402384835e-05,-2.757717940242245e-05,-2.7577179402376534e-05,-2.7577179402323367e-05,-2.757717940246252e-05,-2.7577179402345427e-05,-2.757717940236042e-05,-2.757717940244638e-05,-2.757717940234391e-05,-2.7577179402398543e-05,-2.7577179402407884e-05,-2.7577179402365146e-05,-2.7577179402403347e-05,-2.757717940238942e-05,-2.7577179402416422e-05
29,-2.6983527283147055e-05,-2.6983527283167814e-05,-2.6983527283194784e-05,-2.6983527283149322e-05,-2.6983527283211796e-05,-2.6983527283131748e-05,-2.6983527283145375e-05,-2.6983527283213978e-05,-2.698352728311173e-05,-2.698352728315863e-05,-2.698352728320044e-05,-2.6983527283119347e-05,-2.6983527283175075e-05,-2.6983527283185314e-05,-2.698352728317213e-05,-2.698352728318144e-05,-2.6983527283179578e-05,-2.698352728314979e-05,-2.69835272831464e-05,-2.698352728321332e-05,-2.6983527283136064e-05,-2.698352728316182e-05,-2.6983527283199114e-05,-2.6983527283153635e-05,-2.6983527283101488e-05,-2.6983527283238582e-05,-2.698352728312235e-05,-2.6983527283138968e-05,-2.6983527283221865e-05,-2.6983527283123193e-05,-2.698352728317656e-05,-2.6983527283185033e-05,-2.698352728314378e-05,-2.6983527283180144e-05,-2.6983527283167076e-05,-2.6983527283193672e-05
